Date;Open;High;Low;Close;Adj Close;Volume
2007-02-08;89,63999938964844;90,36000061035156;88,55000305175781;89,5199966430664;64,90821838378906;5155600
2007-02-09;89,3499984741211;90,30000305175781;89,02999877929688;90,0;65,25625610351562;4282800
2007-02-12;89,55000305175781;89,88999938964844;88,77999877929688;89,19999694824219;64,67620086669922;3449200
2007-02-13;89,19999694824219;89,37000274658203;88,30000305175781;89,29000091552734;64,741455078125;3009800
2007-02-14;89,2699966430664;90,16999816894531;89,2699966430664;89,94000244140625;65,2127685546875;3865800
2007-02-15;90,0199966430664;91,80000305175781;89,86000061035156;91,70999908447266;66,49609375;5702200
2007-02-16;91,9800033569336;92,0;90,7300033569336;90,94000244140625;65,93782043457031;4545500
2007-02-20;91,5;91,69000244140625;89,83999633789062;91,02999877929688;66,00306701660156;3940500
2007-02-21;90,30000305175781;92,0;90,05000305175781;90,95999908447266;65,95233154296875;4971700
2007-02-22;91,0999984741211;91,93000030517578;90,2699966430664;90,58000183105469;65,67681884765625;3176500
2007-02-23;90,20999908447266;90,8499984741211;90,0;90,27999877929688;65,45925903320312;2341700
2007-02-26;90,4800033569336;90,7300033569336;88,55999755859375;88,93000030517578;64,48042297363281;4537900
2007-02-27;88,0;88,69999694824219;85,23999786376953;87,19999694824219;63,22605895996094;5937900
2007-02-28;87,4000015258789;88,41000366210938;86,05000305175781;87,26000213623047;63,269569396972656;6093600
2007-03-01;86,5999984741211;88,80000305175781;85,91000366210938;87,8499984741211;63,697349548339844;5151800
2007-03-02;87,87000274658203;88,54000091552734;87,01000213623047;87,02999877929688;63,102787017822266;4307200
2007-03-05;86,95999908447266;88,19000244140625;86,38999938964844;87,0199966430664;63,09556579589844;3783200
2007-03-06;88,02999877929688;88,02999877929688;87,05000305175781;87,81999969482422;63,67561340332031;3321800
2007-03-07;87,81999969482422;89,25;87,81999969482422;88,70999908447266;64,32096099853516;5205900
2007-03-08;88,9800033569336;89,66999816894531;88,61000061035156;88,88999938964844;64,45142364501953;2811500
2007-03-09;89,69999694824219;90,08999633789062;89,13999938964844;89,51000213623047;64,9009780883789;2820600
2007-03-12;89,0;91,87000274658203;89,0;91,19999694824219;66,12632751464844;5964200
2007-03-13;90,9000015258789;91,0999984741211;89,44999694824219;89,44999694824219;64,85746765136719;5247800
2007-03-14;89,44999694824219;90,30000305175781;88,52999877929688;89,9800033569336;65,24178314208984;4027900
2007-03-15;89,9800033569336;91,05999755859375;89,56999969482422;91,04000091552734;66,01031494140625;3513900
2007-03-16;91,04000091552734;91,04000091552734;89,68000030517578;90,0;65,25625610351562;5815100
2007-03-19;90,5;90,94999694824219;89,9000015258789;90,31999969482422;65,48828125;3568400
2007-03-20;90,31999969482422;90,93000030517578;90,0199966430664;90,16000366210938;65,37226104736328;3485800
2007-03-21;90,16000366210938;90,94999694824219;89,44999694824219;90,80000305175781;65,8363265991211;4230100
2007-03-22;90,4000015258789;90,80000305175781;89,87999725341797;90,56999969482422;65,66952514648438;3561600
2007-03-23;89,79000091552734;91,30999755859375;89,79000091552734;90,9800033569336;65,9668197631836;2304700
2007-03-26;90,87999725341797;90,94000244140625;89,83999633789062;90,83000183105469;65,85806274414062;3273000
2007-03-27;90,5999984741211;91,0;90,0;90,5199966430664;65,63329315185547;2687900
2007-03-28;90,27999877929688;90,41000366210938;89,01000213623047;89,44999694824219;64,85746765136719;4497400
2007-03-29;90,11000061035156;90,54000091552734;89,16000366210938;89,76000213623047;65,08223724365234;3520500
2007-03-30;89,62000274658203;90,06999969482422;88,6500015258789;88,91000366210938;64,46592712402344;4588200
2007-04-02;88,9000015258789;89,01000213623047;88,08000183105469;88,83000183105469;64,40791320800781;3440200
2007-04-03;89,31999969482422;90,23999786376953;89,08999633789062;89,9000015258789;65,1837387084961;3931000
2007-04-04;89,91000366210938;90,61000061035156;89,80000305175781;90,2699966430664;65,45199584960938;2553900
2007-04-05;90,19999694824219;90,73999786376953;90,19999694824219;90,5;65,61880493164062;2997800
2007-04-09;90,97000122070312;90,97000122070312;90,0199966430664;90,02999877929688;65,27798461914062;3155400
2007-04-10;89,94999694824219;90,87000274658203;89,94999694824219;90,83999633789062;65,86530303955078;2860400
2007-04-11;90,9000015258789;90,98999786376953;89,6500015258789;89,97000122070312;65,23450469970703;3460000
2007-04-12;89,9800033569336;90,86000061035156;89,4000015258789;90,8499984741211;65,87256622314453;2635300
2007-04-13;91,0999984741211;91,0999984741211;90,18000030517578;91,02999877929688;66,00306701660156;3035700
2007-04-16;91,0;91,27999877929688;89,93000030517578;90,30999755859375;65,48100280761719;3747800
2007-04-17;90,30000305175781;91,13999938964844;90,05000305175781;90,44999694824219;65,58251953125;3926800
2007-04-18;90,44999694824219;94,16999816894531;90,33999633789062;93,87999725341797;68,06950378417969;9490500
2007-04-19;93,48999786376953;94,75;92,76000213623047;92,98999786376953;67,42423248291016;6192000
2007-04-20;93,7699966430664;94,12000274658203;93,05999755859375;93,29000091552734;67,64173126220703;6035200
2007-04-23;94,0999984741211;94,23999786376953;93,30999755859375;93,63999938964844;67,89550018310547;4900400
2007-04-24;94,9000015258789;94,95999908447266;93,37000274658203;93,66999816894531;67,9172592163086;5754000
2007-04-25;94,63999938964844;94,75;92,75;94,69000244140625;68,65682983398438;7745700
2007-04-26;94,54000091552734;95,58000183105469;94,04000091552734;94,26000213623047;68,34503936767578;4838400
2007-04-27;94,25;94,3499984741211;93,27999877929688;94,0199966430664;68,17101287841797;3526800
2007-04-30;94,0199966430664;94,11000061035156;92,8499984741211;93,0;67,43144226074219;3751400
2007-05-01;93,1500015258789;93,6500015258789;92,5;93,2300033569336;67,59823608398438;3241600
2007-05-02;93,08000183105469;94,45999908447266;92,83999633789062;93,83000183105469;68,03327178955078;3425000
2007-05-03;94,08000183105469;94,48999786376953;93,5;93,8499984741211;68,04774475097656;3065900
2007-05-04;94,3499984741211;94,37999725341797;93,12000274658203;93,61000061035156;67,8737564086914;3056000
2007-05-07;93,80000305175781;95,0;93,6500015258789;94,55999755859375;68,56256866455078;4018400
2007-05-08;94,41000366210938;94,41000366210938;93,69999694824219;94,20999908447266;68,30878448486328;4427700
2007-05-09;93,87000274658203;94,2699966430664;93,3499984741211;94,08000183105469;68,4688949584961;3009800
2007-05-10;93,75;94,16000366210938;92,69999694824219;92,80000305175781;67,537353515625;2664000
2007-05-11;92,80999755859375;94,2300033569336;92,37999725341797;93,4000015258789;67,9740219116211;2702200
2007-05-14;93,4000015258789;94,13999938964844;93,31999969482422;93,55999755859375;68,09044647216797;2075400
2007-05-15;93,9800033569336;95,44999694824219;93,79000091552734;94,33999633789062;68,65815734863281;5005900
2007-05-16;94,5;95,45999908447266;94,5;95,33999633789062;69,3858871459961;4112600
2007-05-17;95,33999633789062;97,18000030517578;95,2300033569336;96,79000091552734;70,4411849975586;4858600
2007-05-18;97,06999969482422;97,5;96,2699966430664;96,62999725341797;70,32470703125;4234600
2007-05-21;96,41999816894531;97,73999786376953;96,25;96,9000015258789;70,52120971679688;4525300
2007-05-22;97,23999786376953;97,5999984741211;96,36000061035156;96,4800033569336;70,21556091308594;3783900
2007-05-23;95,94999694824219;96,44999694824219;95,36000061035156;95,56999969482422;69,55327606201172;4563700
2007-05-24;95,9000015258789;98,83999633789062;95,75;97,41999816894531;70,8996810913086;7449900
2007-05-25;98,30000305175781;98,63999938964844;97,37999725341797;98,25;71,50373840332031;3249200
2007-05-29;98,5199966430664;99,19999694824219;97,95999908447266;98,5;71,68566131591797;3295500
2007-05-30;98,47000122070312;100,63999938964844;98,30000305175781;100,55000305175781;73,1775894165039;5798300
2007-05-31;100,69000244140625;100,95999908447266;100,47000122070312;100,58999633789062;73,20670318603516;4235500
2007-06-01;101,44999694824219;101,44999694824219;99,44999694824219;99,83000183105469;72,65360260009766;4057000
2007-06-04;101,0;101,0;99,5;99,9800033569336;72,76277923583984;2718900
2007-06-05;99,94000244140625;99,95999908447266;98,83999633789062;99,5;72,4134292602539;3276300
2007-06-06;98,97000122070312;99,19999694824219;97,69000244140625;98,29000091552734;71,53285217285156;3428800
2007-06-07;98,29000091552734;99,08999633789062;96,80999755859375;96,83999633789062;70,4775619506836;4713100
2007-06-08;96,69999694824219;98,22000122070312;95,91000366210938;98,19000244140625;71,46007537841797;3951500
2007-06-11;98,25;98,79000091552734;97,41999816894531;97,55000305175781;70,9942855834961;3345300
2007-06-12;97,55000305175781;97,58999633789062;96,12000274658203;96,4800033569336;70,21556091308594;5023400
2007-06-13;97,12000274658203;98,55000305175781;96,91999816894531;98,47000122070312;71,66384887695312;5333300
2007-06-14;99,0;99,5;98,7300033569336;98,97000122070312;72,02771759033203;3436000
2007-06-15;99,5199966430664;100,0;97,93000030517578;98,1500015258789;71,43095397949219;7178100
2007-06-18;98,02999877929688;98,58000183105469;97,29000091552734;97,4000015258789;70,88511657714844;4109300
2007-06-19;97,4000015258789;98,23999786376953;96,51000213623047;96,91999816894531;70,53579711914062;5120200
2007-06-20;97,0999984741211;97,72000122070312;96,01000213623047;96,08000183105469;69,9244384765625;4733900
2007-06-21;96,08000183105469;97,19999694824219;95,16999816894531;97,19999694824219;70,73953247070312;6288900
2007-06-22;96,63999938964844;96,9000015258789;95,5999984741211;95,91999816894531;69,8080062866211;5358900
2007-06-25;96,0;96,56999969482422;94,80000305175781;95,56999969482422;69,55327606201172;4334800
2007-06-26;95,4000015258789;96,47000122070312;94,87000274658203;94,9800033569336;69,1239013671875;4364100
2007-06-27;94,30999755859375;94,9000015258789;93,58000183105469;94,6500015258789;68,88375854492188;4492500
2007-06-28;95,0;95,58999633789062;94,26000213623047;95,16000366210938;69,25492858886719;3507700
2007-06-29;95,36000061035156;96,33999633789062;95,25;96,16000366210938;69,982666015625;5786300
2007-07-02;96,72000122070312;97,05000305175781;96,2699966430664;96,7699966430664;70,4266128540039;2818400
2007-07-03;96,80000305175781;98,05999755859375;96,80000305175781;97,6500015258789;71,06705474853516;2132000
2007-07-05;97,5199966430664;98,4800033569336;97,2300033569336;98,36000061035156;71,58377075195312;2569600
2007-07-06;98,12999725341797;99,22000122070312;98,0199966430664;98,87999725341797;71,96221160888672;2591000
2007-07-09;100,98999786376953;101,31999969482422;99,5999984741211;99,9000015258789;72,70454406738281;5717500
2007-07-10;100,5999984741211;100,66000366210938;99,62999725341797;100,25;72,95926666259766;6681400
2007-07-11;100,4800033569336;100,83000183105469;99,55999755859375;100,12000274658203;72,86463165283203;4608100
2007-07-12;100,5;100,81999969482422;99,76000213623047;100,77999877929688;73,3449935913086;4571200
2007-07-13;101,18000030517578;102,43000030517578;100,5999984741211;101,87999725341797;74,1455307006836;4249800
2007-07-16;102,0;102,16999816894531;101,0;102,06999969482422;74,28380584716797;3406800
2007-07-17;101,91000366210938;102,7300033569336;101,4000015258789;102,05000305175781;74,26927947998047;3352800
2007-07-18;101,8499984741211;102,75;100,88999938964844;101,81999969482422;74,10186004638672;4331000
2007-07-19;101,62999725341797;102,81999969482422;101,62999725341797;102,4800033569336;74,58219909667969;2603200
2007-07-20;102,80000305175781;104,41999816894531;102,3499984741211;103,86000061035156;75,58650207519531;6651100
2007-07-23;104,4800033569336;104,55000305175781;103,22000122070312;104,04000091552734;75,71754455566406;4041200
2007-07-24;103,44999694824219;105,66999816894531;103,33999633789062;103,80000305175781;75,54286193847656;5535100
2007-07-25;106,9800033569336;107,83000183105469;106,37999725341797;107,2300033569336;78,03913116455078;10402700
2007-07-26;106,05999755859375;106,80000305175781;102,2300033569336;103,69999694824219;75,4700698852539;10480300
2007-07-27;103,5999984741211;106,38999938964844;103,5999984741211;103,70999908447266;75,47737121582031;7753200
2007-07-30;104,5999984741211;106,1500015258789;104,0;105,54000091552734;76,8092041015625;6300600
2007-07-31;106,54000091552734;106,54000091552734;103,30999755859375;103,43000030517578;75,27357482910156;6895500
2007-08-01;103,02999877929688;104,83999633789062;103,0;104,52999877929688;76,07414245605469;6943900
2007-08-02;105,0199966430664;106,0;104,51000213623047;105,93000030517578;77,09300231933594;4755700
2007-08-03;105,5;106,3499984741211;104,22000122070312;104,23999786376953;75,86307525634766;5466600
2007-08-06;104,48999786376953;104,8499984741211;102,08999633789062;104,33999633789062;75,93585205078125;6308200
2007-08-07;103,69999694824219;104,12000274658203;102,30000305175781;103,22000122070312;75,12074279785156;5250000
2007-08-08;103,0999984741211;104,19000244140625;100,70999908447266;102,72000122070312;75,01122283935547;5820700
2007-08-09;100,79000091552734;102,2300033569336;98,0199966430664;98,30000305175781;71,78350067138672;8723900
2007-08-10;96,94999694824219;98,51000213623047;94,0;98,44000244140625;71,8857650756836;11406200
2007-08-13;99,45999908447266;100,91000366210938;99,25;100,05000305175781;73,06146240234375;6144600
2007-08-14;100,33000183105469;100,72000122070312;97,4000015258789;97,62999725341797;71,29425048828125;4854400
2007-08-15;97,0;98,80000305175781;95,20999908447266;95,51000213623047;69,74613189697266;5327200
2007-08-16;95,19999694824219;95,19999694824219;90,08000183105469;92,73999786376953;67,72331237792969;14712700
2007-08-17;94,79000091552734;97,7300033569336;94,63999938964844;95,93000030517578;70,05282592773438;8418600
2007-08-20;96,26000213623047;97,54000091552734;94,75;97,20999908447266;70,987548828125;4813500
2007-08-21;96,83000183105469;97,23999786376953;96,06999969482422;96,94999694824219;70,79766845703125;3254700
2007-08-22;97,5;98,8499984741211;97,0;97,98999786376953;71,55712890625;4185600
2007-08-23;98,94999694824219;98,94999694824219;96,22000122070312;96,73999786376953;70,64432525634766;4377100
2007-08-24;96,77999877929688;98,5999984741211;96,62999725341797;98,47000122070312;71,90764617919922;4350400
2007-08-27;98,06999969482422;98,94999694824219;97,12999725341797;98,54000091552734;71,9587631225586;3269800
2007-08-28;97,98999786376953;98,37999725341797;95,44000244140625;95,6500015258789;69,8483657836914;5336300
2007-08-29;96,5;97,55000305175781;95,83999633789062;96,9000015258789;70,76116943359375;5131700
2007-08-30;96,73999786376953;97,66999816894531;95,93000030517578;96,8499984741211;70,72464752197266;4113700
2007-08-31;98,0;98,58000183105469;96,69999694824219;96,69999694824219;70,6151123046875;3963100
2007-09-04;96,0999984741211;96,30999755859375;94,9000015258789;95,91999816894531;70,04550170898438;6767100
2007-09-05;95,19999694824219;97,73999786376953;94,0199966430664;95,83999633789062;69,98709106445312;10775200
2007-09-06;95,54000091552734;96,23999786376953;94,5;96,19999694824219;70,24996948242188;6660000
2007-09-07;95,19999694824219;96,0999984741211;94,66000366210938;94,83999633789062;69,2568130493164;5669400
2007-09-10;95,01000213623047;95,94000244140625;94,05000305175781;95,33000183105469;69,61468505859375;4741900
2007-09-11;95,9800033569336;97,87000274658203;95,5199966430664;97,44000244140625;71,1554946899414;4804700
2007-09-12;97,20999908447266;98,7300033569336;97,0;98,31999969482422;71,79810333251953;4407400
2007-09-13;98,5999984741211;99,37000274658203;98,3499984741211;98,94999694824219;72,25819396972656;3993400
2007-09-14;98,4000015258789;99,58000183105469;98,0199966430664;99,3499984741211;72,55026245117188;4217500
2007-09-17;98,80000305175781;99,7300033569336;98,06999969482422;98,63999938964844;72,03182983398438;3788300
2007-09-18;98,5999984741211;98,81999969482422;96,44000244140625;98,47000122070312;71,90764617919922;9975300
2007-09-19;99,4000015258789;100,70999908447266;99,05000305175781;100,0199966430664;73,0395278930664;6915400
2007-09-20;99,94000244140625;101,3499984741211;99,94000244140625;101,25;73,93775177001953;4723000
2007-09-21;102,3499984741211;103,2300033569336;101,25;102,58999633789062;74,91627502441406;6631000
2007-09-24;103,0;103,76000213623047;102,4000015258789;103,05000305175781;75,25218963623047;4912900
2007-09-25;102,73999786376953;105,0199966430664;102,54000091552734;104,93000030517578;76,62508392333984;5031100
2007-09-26;105,30000305175781;105,9800033569336;103,25;104,44999694824219;76,2745361328125;5036800
2007-09-27;104,44999694824219;106,1500015258789;104,0;105,45999908447266;77,0120849609375;3984200
2007-09-28;105,19999694824219;105,95999908447266;104,2300033569336;104,98999786376953;76,66889190673828;4549500
2007-10-01;105,44999694824219;107,0;105,22000122070312;106,6500015258789;77,88108825683594;3675700
2007-10-02;106,62000274658203;107,1500015258789;105,2699966430664;105,93000030517578;77,35527801513672;4595400
2007-10-03;105,33000183105469;105,7300033569336;104,25;104,72000122070312;76,47172546386719;3655500
2007-10-04;105,1500015258789;105,69999694824219;104,44999694824219;104,5;76,31105041503906;3450900
2007-10-05;105,4000015258789;105,5;101,08999633789062;102,25;74,6679916381836;8306000
2007-10-08;103,26000213623047;103,26000213623047;100,6500015258789;101,06999969482422;73,80632019042969;5318900
2007-10-09;101,31999969482422;101,76000213623047;99,66000366210938;101,44999694824219;74,08379364013672;5564600
2007-10-10;100,88999938964844;102,4000015258789;97,04000091552734;98,68000030517578;72,0610122680664;25303300
2007-10-11;99,5;99,58000183105469;94,95999908447266;96,26000213623047;70,29381561279297;13195900
2007-10-12;96,11000061035156;97,58999633789062;95,41999816894531;96,69000244140625;70,6078109741211;9506400
2007-10-15;95,9800033569336;96,5;94,44999694824219;94,83000183105469;69,24955749511719;8073500
2007-10-16;94,5;96,33999633789062;93,02999877929688;95,94000244140625;70,06012725830078;9845700
2007-10-17;96,5199966430664;97,05000305175781;94,62999725341797;95,58999633789062;69,80455017089844;8097500
2007-10-18;95,36000061035156;97,1500015258789;94,80000305175781;96,94000244140625;70,79037475585938;6762300
2007-10-19;96,54000091552734;97,0;93,79000091552734;93,9000015258789;68,57041931152344;9205200
2007-10-22;93,16000366210938;95,04000091552734;92,5999984741211;94,93000030517578;69,32256317138672;7938900
2007-10-23;95,76000213623047;95,95999908447266;94,16000366210938;94,94999694824219;69,33718872070312;6109100
2007-10-24;95,69000244140625;96,08000183105469;93,0199966430664;94,26000213623047;68,83329772949219;9715600
2007-10-25;94,87999725341797;98,97000122070312;92,0;96,0;70,10394287109375;8169100
2007-10-26;96,25;96,55000305175781;95,05000305175781;96,0199966430664;70,11854553222656;5185400
2007-10-29;95,77999877929688;97,5999984741211;95,56999969482422;96,98999786376953;70,82689666748047;8932800
2007-10-30;97,25;98,5999984741211;97,0;97,33000183105469;71,07520294189453;7543500
2007-10-31;98,1500015258789;98,70999908447266;97,33000183105469;98,58999633789062;71,99528503417969;5940300
2007-11-01;98,30000305175781;98,48999786376953;96,5;96,5999984741211;70,54206848144531;6408600
2007-11-02;96,62000274658203;97,87999725341797;96,33999633789062;97,76000213623047;71,38919830322266;5610600
2007-11-05;97,58999633789062;98,66999816894531;96,51000213623047;97,97000122070312;71,54254913330078;4459200
2007-11-06;98,0;98,43000030517578;96,94000244140625;97,69999694824219;71,34538269042969;4090000
2007-11-07;97,0;97,98999786376953;96,11000061035156;96,88999938964844;71,00825500488281;5730700
2007-11-08;96,97000122070312;97,25;94,9000015258789;96,27999877929688;70,5611801147461;6991700
2007-11-09;95,08000183105469;95,75;94,06999969482422;94,20999908447266;69,04412841796875;6131900
2007-11-12;94,25;94,41000366210938;92,69999694824219;92,86000061035156;68,05474090576172;6382400
2007-11-13;93,83000183105469;94,1500015258789;92,87000274658203;93,69999694824219;68,67034912109375;6512000
2007-11-14;94,13999938964844;94,25;92,5;92,79000091552734;68,00346374511719;6536800
2007-11-15;91,45999908447266;92,86000061035156;90,97000122070312;91,33999633789062;66,9407958984375;6693600
2007-11-16;92,0;92,05000305175781;89,44999694824219;89,98999786376953;65,95138549804688;9249100
2007-11-19;89,5999984741211;89,91999816894531;88,12000274658203;88,2699966430664;64,69083404541016;9344800
2007-11-20;88,30999755859375;88,94999694824219;86,91999816894531;87,86000061035156;64,39039611816406;8743700
2007-11-21;86,77999877929688;88,5;86,75;87,41000366210938;64,06061553955078;7088200
2007-11-23;88,5;89,66000366210938;88,06999969482422;89,54000091552734;65,62162780761719;3317300
2007-11-26;90,5;92,38999938964844;89,86000061035156;89,93000030517578;65,90745544433594;7087900
2007-11-27;90,56999969482422;92,55000305175781;90,5199966430664;91,7300033569336;67,22660064697266;7092300
2007-11-28;92,61000061035156;93,83000183105469;91,76000213623047;93,61000061035156;68,60443115234375;6937100
2007-11-29;93,61000061035156;94,2699966430664;92,61000061035156;93,20999908447266;68,3112564086914;4692100
2007-11-30;94,5999984741211;94,5999984741211;91,72000122070312;92,54000091552734;67,82022857666016;10111300
2007-12-03;92,5;93,19999694824219;91,66000366210938;91,79000091552734;67,27058410644531;5423400
2007-12-04;91,43000030517578;91,79000091552734;89,8499984741211;89,98999786376953;65,95138549804688;7080900
2007-12-05;90,9000015258789;92,16000366210938;90,36000061035156;90,69999694824219;66,47174835205078;9175900
2007-12-06;91,5;92,44000244140625;90,83000183105469;91,77999877929688;67,26325225830078;5813100
2007-12-07;92,36000061035156;93,63999938964844;92,0;93,16000366210938;68,27462768554688;5363800
2007-12-10;93,25;93,25;91,79000091552734;92,63999938964844;67,89352416992188;5971200
2007-12-11;92,63999938964844;93,0;88,12000274658203;88,69999694824219;65,00599670410156;10328400
2007-12-12;88,0;89,52999877929688;85,55000305175781;86,91999816894531;63,701473236083984;18701100
2007-12-13;86,66999816894531;88,91000366210938;86,4000015258789;88,55000305175781;64,89607238769531;7522100
2007-12-14;88,54000091552734;89,98999786376953;88,02999877929688;88,41999816894531;64,80077362060547;4988900
2007-12-17;88,20999908447266;88,9000015258789;87,19999694824219;87,4000015258789;64,05327606201172;4946000
2007-12-18;87,87000274658203;87,87000274658203;86,19999694824219;87,16999816894531;63,884708404541016;5732000
2007-12-19;87,75;88,16999816894531;86,47000122070312;86,62000274658203;63,48165512084961;8620600
2007-12-20;87,08000183105469;87,41000366210938;86,4800033569336;87,19000244140625;63,89937973022461;3333500
2007-12-21;88,04000091552734;89,33999633789062;87,80000305175781;89,06999969482422;65,27716064453125;7661800
2007-12-24;89,55000305175781;90,37999725341797;89,55000305175781;90,0199966430664;65,97337341308594;1946900
2007-12-26;90,0;90,12999725341797;89,27999877929688;90,0;65,95872497558594;2734400
2007-12-27;89,98999786376953;89,98999786376953;88,33000183105469;88,87999725341797;65,13794708251953;2890200
2007-12-28;89,0;89,11000061035156;87,4800033569336;88,25;64,67622375488281;2928100
2007-12-31;88,13999938964844;88,27999877929688;87,23999786376953;87,45999908447266;64,09723663330078;3184200
2008-01-02;87,56999969482422;87,83999633789062;86,0;86,62000274658203;63,48165512084961;4303000
2008-01-03;87,06999969482422;87,63999938964844;86,73999786376953;86,9800033569336;63,745460510253906;3427900
2008-01-04;86,31999969482422;87,16000366210938;85,69000244140625;85,81999969482422;62,895320892333984;5393400
2008-01-07;86,25;86,30000305175781;82,16999816894531;82,87000274658203;60,73333740234375;9961800
2008-01-08;83,11000061035156;83,37000274658203;79,6500015258789;79,91000366210938;58,56404495239258;9810600
2008-01-09;79,69999694824219;80,43000030517578;77,80999755859375;80,30000305175781;58,849853515625;10307100
2008-01-10;79,86000061035156;83,19000244140625;79,86000061035156;82,36000061035156;60,359596252441406;9411400
2008-01-11;81,7699966430664;81,77999877929688;80,0;80,5199966430664;59,01109313964844;6556600
2008-01-14;81,33000183105469;82,37000274658203;80,1500015258789;81,66999816894531;59,85389709472656;7732600
2008-01-15;81,47000122070312;81,80000305175781;76,0;77,86000061035156;57,06163024902344;16467100
2008-01-16;77,80999755859375;81,30999755859375;76,5;79,87000274658203;58,53471755981445;13292400
2008-01-17;81,19999694824219;82,48999786376953;79,0199966430664;79,5199966430664;58,278194427490234;9303800
2008-01-18;80,25;80,81999969482422;77,76000213623047;78,4000015258789;57,45741653442383;7686800
2008-01-22;74,52999877929688;78,73999786376953;74,4000015258789;77,5999984741211;56,8710823059082;8503300
2008-01-23;75,5;77,19000244140625;74,12000274658203;76,56999969482422;56,11621856689453;13028100
2008-01-24;77,55999755859375;78,33999633789062;76,4800033569336;77,62000274658203;56,88572692871094;7449300
2008-01-25;78,6500015258789;79,66999816894531;76,97000122070312;77,02999877929688;56,45335388183594;7849500
2008-01-28;77,1500015258789;77,72000122070312;76,4800033569336;77,5999984741211;56,8710823059082;4864300
2008-01-29;78,56999969482422;81,05999755859375;78,2699966430664;80,95999908447266;59,333534240722656;9025500
2008-01-30;79,69999694824219;84,87000274658203;79,69000244140625;82,87000274658203;60,73333740234375;11331100
2008-01-31;81,77999877929688;83,83999633789062;80,80000305175781;83,18000030517578;60,960540771484375;7887700
2008-02-01;83,37000274658203;83,98999786376953;81,8499984741211;82,76000213623047;60,6527214050293;6685900
2008-02-04;82,77999877929688;83,36000061035156;81,91000366210938;82,9000015258789;60,75532150268555;3106300
2008-02-05;81,61000061035156;82,77999877929688;81,3499984741211;81,69000244140625;59,8685417175293;4691600
2008-02-06;81,9000015258789;81,94999694824219;79,5999984741211;79,91000366210938;58,85219192504883;5331700
2008-02-07;78,70999908447266;80,23999786376953;78,70999908447266;79,75;58,734344482421875;6779000
2008-02-08;79,4800033569336;80,13999938964844;78,80999755859375;79,33000183105469;58,425025939941406;4343300
2008-02-11;79,45999908447266;81,38999938964844;78,8499984741211;81,12999725341797;59,75071716308594;4898200
2008-02-12;81,80000305175781;84,52999877929688;81,44000244140625;83,55999755859375;61,540348052978516;7980000
2008-02-13;84,3499984741211;85,62999725341797;84,01000213623047;85,4800033569336;62,954383850097656;6405000
2008-02-14;85,66999816894531;86,05999755859375;84,9000015258789;85,22000122070312;62,7629280090332;6631600
2008-02-15;85,05999755859375;85,41999816894531;84,16999816894531;85,18000030517578;62,733428955078125;5749300
2008-02-19;86,11000061035156;86,87999725341797;84,83000183105469;85,37000274658203;62,873409271240234;4158300
