Date;Open;High;Low;Close;Adj Close;Volume
2002-06-20;4652,39990234375;4679,60009765625;4568,39990234375;4580,2998046875;4580,2998046875;1747589000
2002-06-21;4580,2998046875;4641,39990234375;4506,2998046875;4605,39990234375;4605,39990234375;1553388000
2002-06-24;4605,2998046875;4644,60009765625;4537,7001953125;4541,89990234375;4541,89990234375;1392884000
2002-06-25;4541,89990234375;4648,10009765625;4541,89990234375;4631,0;4631,0;1737983000
2002-06-26;4631,0;4631,0;4442,89990234375;4531,0;4531,0;2136815000
2002-06-27;4531,0;4589,60009765625;4521,0;4540,7001953125;4540,7001953125;2004122000
2002-06-28;4540,60009765625;4657,10009765625;4540,60009765625;4656,39990234375;4656,39990234375;1770741000
2002-07-01;4656,39990234375;4708,7001953125;4620,7001953125;4685,7998046875;4685,7998046875;1440558000
2002-07-02;4685,7998046875;4685,7998046875;4530,7001953125;4546,7998046875;4546,7998046875;1528863000
2002-07-03;4546,7998046875;4572,7001953125;4392,60009765625;4392,60009765625;4392,60009765625;2070105000
2002-07-04;4392,60009765625;4471,7001953125;4392,60009765625;4471,2001953125;4471,2001953125;1243592000
2002-07-05;4471,2001953125;4618,7998046875;4471,2001953125;4615,7001953125;4615,7001953125;1491220000
2002-07-08;4615,60009765625;4615,60009765625;4552,0;4601,2998046875;4601,2998046875;1273599000
2002-07-09;4601,2998046875;4636,10009765625;4493,0;4542,89990234375;4542,89990234375;1808114000
2002-07-10;4542,89990234375;4542,89990234375;4420,10009765625;4420,10009765625;4420,10009765625;1679877000
2002-07-11;4420,10009765625;4420,10009765625;4230,0;4230,10009765625;4230,10009765625;1941559000
2002-07-12;4230,0;4341,10009765625;4171,0;4224,10009765625;4224,10009765625;1798720000
2002-07-15;4224,10009765625;4258,7001953125;3974,60009765625;3994,5;3994,5;1967103000
2002-07-16;3994,5;4080,0;3860,300048828125;4021,89990234375;4021,89990234375;2784455000
2002-07-17;4021,89990234375;4200,0;3966,800048828125;4190,60009765625;4190,60009765625;3273427000
2002-07-18;4190,60009765625;4301,2001953125;4168,10009765625;4297,2998046875;4297,2998046875;2312465000
2002-07-19;4297,2998046875;4297,2998046875;4098,2998046875;4098,2998046875;4098,2998046875;1629787000
2002-07-22;4098,2998046875;4098,2998046875;3895,5;3895,5;3895,5;1653423000
2002-07-23;3895,5;3994,39990234375;3794,39990234375;3858,0;3858,0;1947629000
2002-07-24;3858,0;3858,0;3625,89990234375;3777,10009765625;3777,10009765625;2566860000
2002-07-25;3777,10009765625;3965,89990234375;3777,10009765625;3965,89990234375;3965,89990234375;2624539000
2002-07-26;3965,89990234375;4029,5;3854,199951171875;4016,699951171875;4016,699951171875;1712905000
2002-07-29;4016,60009765625;4202,7001953125;4016,60009765625;4202,7001953125;4202,7001953125;1810431000
2002-07-30;4202,7001953125;4271,2998046875;4133,7001953125;4180,89990234375;4180,89990234375;1604779000
2002-07-31;4180,89990234375;4306,10009765625;4169,39990234375;4246,2001953125;4246,2001953125;2186077000
2002-08-01;4246,2001953125;4282,39990234375;4043,5;4044,5;4044,5;1580874000
2002-08-02;4044,5;4102,5;4023,300048828125;4075,60009765625;4075,60009765625;1465225000
2002-08-05;4075,5;4080,89990234375;3946,39990234375;3996,39990234375;3996,39990234375;1246155000
2002-08-06;3996,39990234375;4136,10009765625;3900,699951171875;4131,0;4131,0;1848114000
2002-08-07;4131,0;4206,89990234375;4069,0;4094,39990234375;4094,39990234375;1467236000
2002-08-08;4094,39990234375;4240,5;4094,39990234375;4240,5;4240,5;1475889000
2002-08-09;4240,5;4322,39990234375;4190,39990234375;4322,39990234375;4322,39990234375;1350526000
2002-08-12;4322,39990234375;4322,39990234375;4212,7001953125;4221,60009765625;4221,60009765625;872799000
2002-08-13;4221,60009765625;4271,7001953125;4162,5;4271,7001953125;4271,7001953125;1874765000
2002-08-14;4271,7001953125;4271,7001953125;4158,2998046875;4171,10009765625;4171,10009765625;1376470000
2002-08-15;4171,10009765625;4345,7001953125;4171,10009765625;4327,5;4327,5;1394786000
2002-08-16;4327,5;4382,2998046875;4285,89990234375;4330,0;4330,0;1316242000
2002-08-19;4330,0;4432,2998046875;4307,7001953125;4426,89990234375;4426,89990234375;1272622000
2002-08-20;4426,7998046875;4452,39990234375;4361,5;4368,89990234375;4368,89990234375;1338496000
2002-08-21;4368,89990234375;4466,39990234375;4348,89990234375;4364,7998046875;4364,7998046875;1745245000
2002-08-22;4364,7998046875;4437,2001953125;4364,7998046875;4434,7001953125;4434,7001953125;1489677000
2002-08-23;4434,7001953125;4455,2998046875;4389,7998046875;4389,7998046875;4389,7998046875;962748000
2002-08-27;4389,7998046875;4464,0;4358,2998046875;4449,7001953125;4449,7001953125;1053274000
2002-08-28;4449,7001953125;4449,7001953125;4274,0;4274,0;4274,0;1509387000
2002-08-29;4274,0;4274,0;4179,2998046875;4209,2998046875;4209,2998046875;1177941000
2002-08-30;4209,2998046875;4259,2998046875;4173,5;4227,2998046875;4227,2998046875;1143151000
2002-09-02;4227,2998046875;4227,2998046875;4156,2001953125;4180,89990234375;4180,89990234375;663090000
2002-09-03;4180,89990234375;4180,89990234375;3991,0;4028,699951171875;4028,699951171875;1676898000
2002-09-04;4028,60009765625;4071,60009765625;3990,300048828125;4027,0;4027,0;1578398000
2002-09-05;4026,89990234375;4064,699951171875;3918,60009765625;4011,0;4011,0;1635534000
2002-09-06;4011,0;4138,2998046875;3981,89990234375;4107,2001953125;4107,2001953125;1281621000
2002-09-09;4107,2001953125;4107,2001953125;4035,5;4062,39990234375;4062,39990234375;1008748000
2002-09-10;4062,39990234375;4177,60009765625;4062,39990234375;4175,5;4175,5;1312629000
2002-09-11;4175,5;4246,39990234375;4129,39990234375;4210,7001953125;4210,7001953125;1121109000
2002-09-12;4210,7001953125;4210,7001953125;4078,699951171875;4084,89990234375;4084,89990234375;1737951000
2002-09-13;4084,89990234375;4085,300048828125;3927,800048828125;4008,0;4008,0;1792390000
2002-09-16;4008,0;4068,39990234375;3973,699951171875;4044,300048828125;4044,300048828125;902449000
2002-09-17;4044,300048828125;4150,2001953125;4014,699951171875;4025,199951171875;4025,199951171875;1502484000
2002-09-18;4025,10009765625;4025,10009765625;3865,39990234375;3865,39990234375;3865,39990234375;1665564000
2002-09-19;3865,39990234375;3896,89990234375;3781,60009765625;3813,5;3813,5;2066998000
2002-09-20;3813,5;4064,10009765625;3755,60009765625;3860,10009765625;3860,10009765625;4420947000
2002-09-23;3860,10009765625;3925,199951171875;3717,800048828125;3739,39990234375;3739,39990234375;1271055000
2002-09-24;3739,39990234375;3761,10009765625;3609,89990234375;3671,10009765625;3671,10009765625;2019212000
2002-09-25;3671,10009765625;3771,5;3624,199951171875;3696,300048828125;3696,300048828125;2047010000
2002-09-26;3696,199951171875;3850,60009765625;3696,199951171875;3850,60009765625;3850,60009765625;1973983000
2002-09-27;3850,60009765625;3920,300048828125;3831,199951171875;3907,199951171875;3907,199951171875;1449881000
2002-09-30;3907,199951171875;3907,199951171875;3669,699951171875;3721,800048828125;3721,800048828125;2298956000
2002-10-01;3721,800048828125;3806,39990234375;3690,39990234375;3797,39990234375;3797,39990234375;1801208000
2002-10-02;3797,39990234375;3925,60009765625;3797,39990234375;3905,300048828125;3905,300048828125;1915720000
2002-10-03;3905,199951171875;3961,5;3855,5;3880,300048828125;3880,300048828125;1732009000
2002-10-04;3880,300048828125;3886,199951171875;3793,699951171875;3813,800048828125;3813,800048828125;1563721000
2002-10-07;3813,800048828125;3813,800048828125;3733,39990234375;3780,89990234375;3780,89990234375;1365343000
2002-10-08;3780,89990234375;3840,5;3723,89990234375;3730,5;3730,5;1464271000
2002-10-09;3730,5;3778,300048828125;3704,300048828125;3742,39990234375;3742,39990234375;1768134000
2002-10-10;3742,39990234375;3780,39990234375;3663,39990234375;3777,300048828125;3777,300048828125;1741466000
2002-10-11;3777,300048828125;3953,39990234375;3777,300048828125;3953,39990234375;3953,39990234375;1927910000
2002-10-14;3953,39990234375;3992,60009765625;3908,10009765625;3931,60009765625;3931,60009765625;1191616000
2002-10-15;3931,60009765625;4130,2998046875;3931,60009765625;4130,2998046875;4130,2998046875;1795993000
2002-10-16;4130,2998046875;4179,60009765625;4031,60009765625;4057,699951171875;4057,699951171875;1868695000
2002-10-17;4057,699951171875;4189,0;4057,699951171875;4170,7001953125;4170,7001953125;2210396000
2002-10-18;4170,7001953125;4197,5;4075,39990234375;4130,5;4130,5;1559359000
2002-10-21;4130,5;4156,2998046875;4086,5;4133,7998046875;4133,7998046875;1120832000
2002-10-22;4133,7998046875;4184,60009765625;4108,7998046875;4118,89990234375;4118,89990234375;1589151000
2002-10-23;4118,89990234375;4166,60009765625;4006,89990234375;4006,89990234375;4006,89990234375;1436536000
2002-10-24;4006,89990234375;4107,7001953125;4006,89990234375;4103,7001953125;4103,7001953125;1606631000
2002-10-25;4103,7001953125;4103,7001953125;4019,800048828125;4051,10009765625;4051,10009765625;1293878000
2002-10-28;4051,10009765625;4147,89990234375;4051,10009765625;4090,5;4090,5;1108894000
2002-10-29;4090,5;4090,5;3919,39990234375;3935,89990234375;3935,89990234375;1673044000
2002-10-30;3935,89990234375;4002,699951171875;3934,60009765625;4002,699951171875;4002,699951171875;1298032000
2002-10-31;4002,699951171875;4073,0;3978,699951171875;4039,699951171875;4039,699951171875;1664973000
2002-11-01;4039,699951171875;4039,699951171875;3953,300048828125;3997,0;3997,0;2041795000
2002-11-04;3997,0;4143,39990234375;3997,0;4141,5;4141,5;1719876000
2002-11-05;4141,5;4146,10009765625;4083,10009765625;4146,10009765625;4146,10009765625;2705990000
2002-11-06;4146,10009765625;4192,39990234375;4101,0;4103,7001953125;4103,7001953125;2478157000
2002-11-07;4103,7001953125;4147,10009765625;4073,39990234375;4081,300048828125;4081,300048828125;1748965000
2002-11-08;4081,300048828125;4091,60009765625;4026,199951171875;4034,60009765625;4034,60009765625;1939232000
2002-11-11;4034,60009765625;4044,0;3961,0;4015,60009765625;4015,60009765625;1376824000
2002-11-12;4015,60009765625;4085,10009765625;4013,89990234375;4085,10009765625;4085,10009765625;2505847000
2002-11-13;4085,0;4085,0;3986,89990234375;4029,39990234375;4029,39990234375;2422633000
2002-11-14;4029,39990234375;4064,0;3985,39990234375;4053,10009765625;4053,10009765625;2664135000
2002-11-15;4053,10009765625;4117,39990234375;4053,10009765625;4091,60009765625;4091,60009765625;1910183000
2002-11-18;4091,60009765625;4164,7001953125;4087,0;4116,0;4116,0;1548176000
2002-11-19;4116,0;4116,89990234375;4070,699951171875;4096,5;4096,5;1826348000
2002-11-20;4096,5;4118,39990234375;4069,300048828125;4094,89990234375;4094,89990234375;1586427000
2002-11-21;4094,89990234375;4194,7998046875;4094,89990234375;4190,0;4190,0;2311369000
2002-11-22;4190,0;4224,7998046875;4162,7998046875;4175,2001953125;4175,2001953125;1902719000
2002-11-25;4175,2001953125;4197,7001953125;4108,0;4122,2001953125;4122,2001953125;1573716000
2002-11-26;4122,2001953125;4142,10009765625;4058,300048828125;4071,0;4071,0;2002820000
2002-11-27;4071,0;4146,2001953125;4060,89990234375;4144,2001953125;4144,2001953125;1738392000
2002-11-28;4144,2001953125;4202,2001953125;4138,89990234375;4185,39990234375;4185,39990234375;1516836000
2002-11-29;4185,39990234375;4206,7998046875;4130,2998046875;4169,39990234375;4169,39990234375;1371248000
2002-12-02;4169,39990234375;4218,60009765625;4149,7998046875;4154,2998046875;4154,2998046875;1529519000
2002-12-03;4154,2998046875;4154,2998046875;4070,60009765625;4075,39990234375;4075,39990234375;1519425000
2002-12-04;4075,39990234375;4075,39990234375;4023,0;4048,60009765625;4048,60009765625;1599691000
2002-12-05;4048,60009765625;4109,89990234375;4019,60009765625;4032,39990234375;4032,39990234375;1727804000
2002-12-06;4032,39990234375;4050,39990234375;3931,89990234375;4013,5;4013,5;1364604000
2002-12-09;4013,5;4039,800048828125;3933,89990234375;3933,89990234375;3933,89990234375;1272599000
2002-12-10;3933,89990234375;3985,60009765625;3912,10009765625;3925,0;3925,0;1670628000
2002-12-11;3925,0;3995,0;3919,89990234375;3974,89990234375;3974,89990234375;1899481000
2002-12-12;3974,89990234375;3982,300048828125;3916,0;3935,300048828125;3935,300048828125;1920021000
2002-12-13;3935,300048828125;3961,800048828125;3839,39990234375;3878,10009765625;3878,10009765625;1305732000
2002-12-16;3878,10009765625;3987,89990234375;3846,800048828125;3984,0;3984,0;1469197000
2002-12-17;3984,0;3999,800048828125;3906,10009765625;3908,699951171875;3908,699951171875;1772309000
2002-12-18;3908,699951171875;3911,39990234375;3827,800048828125;3835,199951171875;3835,199951171875;1837026000
2002-12-19;3835,199951171875;3907,199951171875;3803,39990234375;3841,39990234375;3841,39990234375;1518155000
2002-12-20;3841,39990234375;3893,300048828125;3841,39990234375;3889,89990234375;3889,89990234375;1233071000
2002-12-23;3889,89990234375;3936,89990234375;3887,60009765625;3936,89990234375;3936,89990234375;584866000
2002-12-24;3936,89990234375;3957,699951171875;3923,39990234375;3942,10009765625;3942,10009765625;137719000
2002-12-27;3942,10009765625;3944,10009765625;3822,199951171875;3829,39990234375;3829,39990234375;328344000
2002-12-30;3829,39990234375;3903,699951171875;3805,10009765625;3900,60009765625;3900,60009765625;433616000
2002-12-31;3900,60009765625;3949,10009765625;3890,699951171875;3940,39990234375;3940,39990234375;208461000
2003-01-02;3940,39990234375;4009,5;3915,800048828125;4009,5;4009,5;824018000
2003-01-03;4009,5;4027,60009765625;3991,199951171875;4005,0;4005,0;802181000
2003-01-06;4004,89990234375;4025,5;3930,89990234375;4001,39990234375;4001,39990234375;1123294000
2003-01-07;4001,39990234375;4015,39990234375;3925,39990234375;3957,39990234375;3957,39990234375;1285890000
2003-01-08;3957,39990234375;3957,39990234375;3906,800048828125;3924,800048828125;3924,800048828125;1634166000
2003-01-09;3924,800048828125;3942,5;3865,800048828125;3934,0;3934,0;1951196000
2003-01-10;3934,0;3997,199951171875;3926,0;3974,10009765625;3974,10009765625;1878345000
2003-01-13;3974,10009765625;4020,199951171875;3921,89990234375;3948,300048828125;3948,300048828125;1611201000
2003-01-14;3948,300048828125;3983,800048828125;3924,300048828125;3945,60009765625;3945,60009765625;1648612000
2003-01-15;3945,60009765625;3963,199951171875;3880,10009765625;3887,800048828125;3887,800048828125;1667456000
2003-01-16;3887,800048828125;3900,800048828125;3863,10009765625;3881,800048828125;3881,800048828125;1515970000
2003-01-17;3881,800048828125;3881,800048828125;3820,60009765625;3820,60009765625;3820,60009765625;1856027000
2003-01-20;3820,60009765625;3853,39990234375;3774,10009765625;3778,60009765625;3778,60009765625;1494782000
2003-01-21;3778,60009765625;3815,0;3736,699951171875;3736,699951171875;3736,699951171875;1527282000
2003-01-22;3736,699951171875;3752,800048828125;3658,39990234375;3678,0;3678,0;2142957000
2003-01-23;3678,0;3721,699951171875;3622,199951171875;3622,199951171875;3622,199951171875;2089407000
2003-01-24;3622,199951171875;3665,199951171875;3583,699951171875;3603,699951171875;3603,699951171875;2154926000
2003-01-27;3603,699951171875;3603,699951171875;3460,300048828125;3480,800048828125;3480,800048828125;2324958000
2003-01-28;3480,800048828125;3538,5;3464,10009765625;3490,0;3490,0;2396113000
2003-01-29;3490,0;3493,699951171875;3391,5;3483,800048828125;3483,800048828125;2604081000
2003-01-30;3483,800048828125;3579,60009765625;3483,800048828125;3578,699951171875;3578,699951171875;2170263000
2003-01-31;3578,699951171875;3580,5;3510,60009765625;3567,39990234375;3567,39990234375;1776376000
2003-02-03;3567,39990234375;3698,89990234375;3567,39990234375;3689,39990234375;3689,39990234375;1772630000
2003-02-04;3689,39990234375;3689,39990234375;3590,10009765625;3590,10009765625;3590,10009765625;1731698000
2003-02-05;3590,10009765625;3678,699951171875;3569,0;3678,699951171875;3678,699951171875;1616247000
2003-02-06;3678,699951171875;3689,699951171875;3563,89990234375;3597,0;3597,0;1839688000
2003-02-07;3597,0;3639,10009765625;3568,39990234375;3599,199951171875;3599,199951171875;1534147000
2003-02-10;3599,199951171875;3626,39990234375;3568,10009765625;3579,10009765625;3579,10009765625;1312852000
2003-02-11;3579,10009765625;3675,0;3579,10009765625;3669,199951171875;3669,199951171875;1561575000
2003-02-12;3669,199951171875;3669,199951171875;3613,300048828125;3616,10009765625;3616,10009765625;1487496000
2003-02-13;3616,10009765625;3640,699951171875;3568,699951171875;3610,800048828125;3610,800048828125;1859635000
2003-02-14;3610,800048828125;3683,60009765625;3601,5;3611,89990234375;3611,89990234375;2022443000
2003-02-17;3611,89990234375;3692,39990234375;3611,89990234375;3692,39990234375;3692,39990234375;1185132000
2003-02-18;3692,39990234375;3747,0;3669,60009765625;3729,5;3729,5;1594782000
2003-02-19;3729,5;3738,5;3657,89990234375;3658,300048828125;3658,300048828125;1689451000
2003-02-20;3658,300048828125;3724,699951171875;3655,800048828125;3687,300048828125;3687,300048828125;1700741000
2003-02-21;3687,199951171875;3727,10009765625;3660,199951171875;3727,10009765625;3727,10009765625;1382086000
2003-02-24;3727,10009765625;3746,5;3699,800048828125;3701,800048828125;3701,800048828125;1221485000
2003-02-25;3701,800048828125;3701,800048828125;3592,10009765625;3621,5;3621,5;1883066000
2003-02-26;3621,5;3652,0;3558,800048828125;3593,300048828125;3593,300048828125;1755562000
2003-02-27;3593,300048828125;3627,39990234375;3535,10009765625;3569,89990234375;3569,89990234375;2153783000
2003-02-28;3569,89990234375;3655,60009765625;3553,60009765625;3655,60009765625;3655,60009765625;1792365000
2003-03-03;3655,60009765625;3714,89990234375;3640,800048828125;3684,699951171875;3684,699951171875;1383022000
2003-03-04;3684,699951171875;3684,699951171875;3612,60009765625;3625,300048828125;3625,300048828125;1692176000
2003-03-05;3625,300048828125;3625,300048828125;3558,800048828125;3563,5;3563,5;2026180000
2003-03-06;3563,5;3590,300048828125;3526,10009765625;3555,39990234375;3555,39990234375;1478761000
2003-03-07;3555,39990234375;3555,39990234375;3467,199951171875;3491,60009765625;3491,60009765625;1671431000
2003-03-10;3491,60009765625;3502,39990234375;3434,5;3436,10009765625;3436,10009765625;1444877000
2003-03-11;3436,0;3468,5;3400,300048828125;3452,699951171875;3452,699951171875;1890917000
2003-03-12;3452,699951171875;3466,39990234375;3277,5;3287,0;3287,0;2141170000
2003-03-13;3287,0;3489,10009765625;3287,0;3486,89990234375;3486,89990234375;2144602000
2003-03-14;3486,89990234375;3612,89990234375;3486,89990234375;3601,800048828125;3601,800048828125;2346881000
2003-03-17;3601,800048828125;3774,300048828125;3525,300048828125;3722,300048828125;3722,300048828125;1479570000
2003-03-18;3722,300048828125;3810,800048828125;3714,0;3747,300048828125;3747,300048828125;2631886000
2003-03-19;3747,300048828125;3828,300048828125;3716,5;3765,39990234375;3765,39990234375;2562979000
2003-03-20;3765,39990234375;3790,699951171875;3715,800048828125;3765,699951171875;3765,699951171875;1724374000
2003-03-21;3765,699951171875;3881,699951171875;3765,699951171875;3861,10009765625;3861,10009765625;1719233000
2003-03-24;3861,10009765625;3861,10009765625;3734,10009765625;3743,300048828125;3743,300048828125;1199205000
2003-03-25;3743,300048828125;3782,800048828125;3660,39990234375;3762,0;3762,0;1799558000
2003-03-26;3762,0;3809,5;3735,0;3793,10009765625;3793,10009765625;1609739000
2003-03-27;3793,10009765625;3793,10009765625;3711,5;3729,10009765625;3729,10009765625;1581658000
2003-03-28;3729,10009765625;3752,60009765625;3695,699951171875;3708,5;3708,5;1289804000
2003-03-31;3708,5;3708,5;3580,89990234375;3613,300048828125;3613,300048828125;1399643000
2003-04-01;3613,300048828125;3691,800048828125;3612,300048828125;3684,800048828125;3684,800048828125;1390913000
2003-04-02;3684,800048828125;3778,300048828125;3682,0;3753,39990234375;3753,39990234375;1757136000
2003-04-03;3753,39990234375;3808,5;3744,39990234375;3771,10009765625;3771,10009765625;1730926000
2003-04-04;3771,10009765625;3841,699951171875;3751,699951171875;3814,39990234375;3814,39990234375;1489199000
2003-04-07;3814,39990234375;3962,199951171875;3814,39990234375;3935,800048828125;3935,800048828125;1699069000
2003-04-08;3935,800048828125;3935,800048828125;3868,5;3868,800048828125;3868,800048828125;1606528000
2003-04-09;3868,800048828125;3907,10009765625;3824,5;3861,39990234375;3861,39990234375;1518967000
2003-04-10;3861,39990234375;3870,699951171875;3803,199951171875;3803,300048828125;3803,300048828125;1322266000
2003-04-11;3803,300048828125;3871,39990234375;3803,300048828125;3808,10009765625;3808,10009765625;1239381000
2003-04-14;3808,10009765625;3857,39990234375;3800,699951171875;3849,39990234375;3849,39990234375;1049779000
2003-04-15;3849,39990234375;3926,5;3849,39990234375;3916,89990234375;3916,89990234375;1425492000
2003-04-16;3916,800048828125;3967,800048828125;3849,5;3854,89990234375;3854,89990234375;1796312000
2003-04-17;3854,89990234375;3904,60009765625;3826,10009765625;3889,199951171875;3889,199951171875;1048616000
