Date;Open;High;Low;Close;Adj Close;Volume
2021-12-13;245,50999450683594;250,6999969482422;245,4600067138672;248,52999877929688;241,21006774902344;3016700
2021-12-14;247,74000549316406;250,00999450683594;246,38999938964844;249,3800048828125;242,0349884033203;3424000
2021-12-15;262,07000732421875;275,5400085449219;257,2099914550781;275,2799987792969;267,1721496582031;10016700
2021-12-16;275,6700134277344;283,8999938964844;272,04998779296875;279,0400085449219;270,8214416503906;5546400
2021-12-17;276,6700134277344;276,6700134277344;265,3299865722656;267,4200134277344;259,5437316894531;7582900
2021-12-20;269,2300109863281;270,010009765625;260,3500061035156;263,4800109863281;255,7197723388672;3479400
2021-12-21;264,0;265,95001220703125;260,57000732421875;264,8800048828125;257,0784912109375;2702500
2021-12-22;264,739990234375;266,55999755859375;262,8500061035156;266,5;258,6507873535156;2721000
2021-12-23;269,04998779296875;275,2699890136719;266,67999267578125;273,1000061035156;265,05633544921875;2632200
2021-12-27;275,0400085449219;280,29998779296875;274,7200012207031;278,4100036621094;270,2099914550781;1677100
2021-12-28;279,3399963378906;279,3999938964844;275,8900146484375;276,42999267578125;268,288330078125;1033900
2021-12-29;275,82000732421875;279,3599853515625;275,739990234375;278,4200134277344;270,21966552734375;1112300
2021-12-30;279,19000244140625;280,6499938964844;276,3699951171875;277,25;269,0841369628906;1181500
2021-12-31;277,4700012207031;278,7300109863281;276,010009765625;276,2200012207031;268,08447265625;1315700
2022-01-03;274,4100036621094;274,4100036621094;267,05999755859375;271,7300109863281;263,72674560546875;2621300
2022-01-04;269,0;269,8800048828125;263,5799865722656;266,80999755859375;258,9516906738281;2340500
2022-01-05;268,1600036621094;268,7699890136719;260,4200134277344;260,6499938964844;252,97305297851562;3004200
2022-01-06;260,1000061035156;261,29998779296875;255,4600067138672;259,3299865722656;251,69190979003906;2863200
2022-01-07;259,739990234375;261,25;256,7099914550781;259,5;251,85694885253906;2245100
2022-01-10;258,19000244140625;260,1600036621094;255,88999938964844;260,1099853515625;252,4489288330078;2576700
2022-01-11;261,5899963378906;262,4100036621094;257,05999755859375;262,32000732421875;254,59388732910156;2294000
2022-01-12;252,89999389648438;257,44000244140625;250,97000122070312;255,9199981689453;248,38233947753906;6562800
2022-01-13;254,07000732421875;255,5;248,5500030517578;249,6699981689453;242,3164520263672;3726500
2022-01-14;250,14999389648438;250,5399932861328;242,89999389648438;244,1199951171875;236,92991638183594;2894300
2022-01-18;242,75;248,52000427246094;242,08999633789062;247,07000732421875;239,7930145263672;3241200
2022-01-19;246,3300018310547;250,41000366210938;244,72999572753906;245,0500030517578;237,83251953125;2487600
2022-01-20;245,5800018310547;247,9499969482422;242,5;243,1300048828125;235,9690704345703;2655400
2022-01-21;246,8800048828125;247,8800048828125;242,1199951171875;243,05999755859375;235,90113830566406;2788600
2022-01-24;242,5500030517578;243,75999450683594;232,67999267578125;240,4199981689453;233,33888244628906;3712800
2022-01-25;236,80999755859375;241,52999877929688;235,1199951171875;239,4600067138672;232,4071807861328;2525100
2022-01-26;239,6300048828125;242,42999267578125;235,91000366210938;237,86000061035156;230,85430908203125;2913200
2022-01-27;239,97999572753906;243,27000427246094;235,75999450683594;236,72000122070312;229,7478790283203;2178500
2022-01-28;237,49000549316406;245,22000122070312;235,0500030517578;245,10000610351562;237,88107299804688;3081100
2022-01-31;243,27000427246094;245,49000549316406;241,9199981689453;245,38999938964844;238,16250610351562;3237100
2022-02-01;247,0500030517578;248,83999633789062;243,25999450683594;248,27999877929688;240,9673614501953;2449400
2022-02-02;245,35000610351562;251,8800048828125;244,02999877929688;250,8300018310547;243,44229125976562;2586700
2022-02-03;247,5;248,1199951171875;241,10000610351562;244,80999755859375;237,59959411621094;3473600
2022-02-04;242,72000122070312;244,10000610351562;241,22000122070312;242,27000427246094;235,1344451904297;3569300
2022-02-07;242,41000366210938;244,02999877929688;240,3000030517578;243,5500030517578;236,376708984375;3948300
2022-02-08;241,89999389648438;242,88999938964844;237,47000122070312;239,91000366210938;232,84393310546875;2615000
2022-02-09;241,25999450683594;244,4600067138672;241,05999755859375;243,27000427246094;236,10496520996094;1759900
2022-02-10;239,89999389648438;244,08999633789062;238,11000061035156;239,63999938964844;232,58189392089844;2283100
2022-02-11;239,22999572753906;240,6300048828125;234,85000610351562;235,74000549316406;228,79673767089844;2054300
2022-02-14;234,0;236,8800048828125;231,8699951171875;234,69000244140625;228,728515625;2572000
2022-02-15;236,64999389648438;244,7899932861328;236,64999389648438;243,83999633789062;237,6461181640625;3409600
2022-02-16;242,5800018310547;247,02000427246094;242,5800018310547;245,5800018310547;239,34190368652344;2459000
2022-02-17;245,5800018310547;245,58999633789062;240,41000366210938;240,97000122070312;234,84901428222656;2059100
2022-02-18;238,02000427246094;242,42999267578125;238,02000427246094;240,30999755859375;234,2057647705078;2517900
2022-02-22;239,2100067138672;240,86000061035156;237,52000427246094;239,1300048828125;233,0557403564453;2936700
2022-02-23;240,5500030517578;242,67999267578125;238,02000427246094;238,30999755859375;232,256591796875;2296300
2022-02-24;235,17999267578125;243,92999267578125;234,0;243,0800018310547;236,9053955078125;3272300
2022-02-25;243,83999633789062;252,89999389648438;243,72999572753906;250,85000610351562;244,47801208496094;2442200
2022-02-28;246,13999938964844;250,05999755859375;244,58999633789062;249,9499969482422;243,6008758544922;3188800
2022-03-01;247,55999755859375;250,33999633789062;245,44000244140625;249,5;243,16233825683594;2873200
2022-03-02;249,8800048828125;256,4800109863281;249,05999755859375;254,1699981689453;247,71368408203125;2452000
2022-03-03;254,8300018310547;259,5799865722656;254,38999938964844;258,6400146484375;252,07015991210938;3153700
2022-03-04;256,2099914550781;263,4599914550781;255,52000427246094;262,8699951171875;256,1927185058594;3497100
2022-03-07;259,8599853515625;263,6300048828125;257,8599853515625;261,6400146484375;254,9939422607422;3074800
2022-03-08;259,92999267578125;265,29998779296875;258,9100036621094;259,92999267578125;253,3273468017578;3482600
2022-03-09;263,29998779296875;267,7900085449219;262,07000732421875;262,7900085449219;256,11468505859375;2965900
2022-03-10;262,8399963378906;267,7300109863281;262,8399963378906;266,0199890136719;259,2626953125;2797200
2022-03-11;265,07000732421875;271,7200012207031;265,07000732421875;266,29998779296875;259,5355529785156;2469600
2022-03-14;268,989990234375;270,8999938964844;267,32000732421875;269,0;262,1669616699219;2713800
2022-03-15;269,8699951171875;276,4800109863281;269,8699951171875;275,4599914550781;268,4628601074219;4396900
2022-03-16;277,8500061035156;278,6099853515625;273,010009765625;276,44000244140625;269,41802978515625;3148600
2022-03-17;277,010009765625;285,8900146484375;276,45001220703125;285,510009765625;278,25762939453125;3270100
2022-03-18;285,8399963378906;291,3500061035156;284,8599853515625;287,6400146484375;280,33349609375;4557900
2022-03-21;287,760009765625;295,3299865722656;287,760009765625;289,6400146484375;282,28271484375;3495700
2022-03-22;289,6700134277344;290,55999755859375;283,3900146484375;285,0199890136719;277,7800598144531;3791600
2022-03-23;284,4200134277344;288,17999267578125;283,3500061035156;284,19000244140625;276,97113037109375;3149200
2022-03-24;286,2900085449219;288,8500061035156;284,6600036621094;287,69000244140625;280,3822326660156;2412400
2022-03-25;288,5;291,6499938964844;286,5799865722656;289,0199890136719;281,67840576171875;2399800
2022-03-28;291,3299865722656;292,45001220703125;288,30999755859375;291,6600036621094;284,2513732910156;2195000
2022-03-29;292,0299987792969;293,1400146484375;287,5799865722656;288,3900146484375;281,06451416015625;2798100
2022-03-30;290,5799865722656;292,2900085449219;287,989990234375;289,8900146484375;282,5263671875;2220100
2022-03-31;289,3699951171875;291,79998779296875;285,9200134277344;286,3699951171875;279,09576416015625;3227600
2022-04-01;286,1499938964844;293,1400146484375;284,0;292,6700134277344;285,2357482910156;3066200
2022-04-04;292,75;294,9800109863281;290,95001220703125;291,4200134277344;284,01751708984375;3014100
2022-04-05;291,7200012207031;295,8299865722656;289,1000061035156;292,489990234375;285,06024169921875;2324200
2022-04-06;296,0899963378906;306,55999755859375;294,7699890136719;305,8399963378906;298,0711975097656;4672900
2022-04-07;305,0;314,0;305,0;308,42999267578125;300,5953674316406;4270800
2022-04-08;308,0;312,3800048828125;307,95001220703125;311,69000244140625;303,7726135253906;3024700
2022-04-11;313,0899963378906;313,760009765625;308,04998779296875;308,9599914550781;301,1119689941406;2178100
2022-04-12;306,5799865722656;309,6099853515625;304,17999267578125;308,0799865722656;300,2542724609375;2688100
2022-04-13;307,2799987792969;308,29998779296875;300,4100036621094;302,6700134277344;294,98175048828125;2528700
2022-04-14;303,75;304,4700012207031;300,19000244140625;301,8599853515625;294,1922607421875;1898100
2022-04-18;301,07000732421875;302,05999755859375;296,79998779296875;298,82000732421875;291,2294616699219;1581400
2022-04-19;298,4100036621094;299,69000244140625;293,79998779296875;297,010009765625;289,4655456542969;2021700
2022-04-20;297,0199890136719;299,0;292,29998779296875;292,9200134277344;285,47943115234375;2608600
2022-04-21;292,9200134277344;293,45001220703125;286,6600036621094;289,6099853515625;282,2534484863281;2716800
2022-04-22;289,29998779296875;289,6199951171875;278,3999938964844;278,7300109863281;271,6498107910156;2772600
2022-04-25;278,75;285,95001220703125;276,8299865722656;285,20001220703125;277,95550537109375;2410200
2022-04-26;286,17999267578125;290,2099914550781;282,7900085449219;282,8299865722656;275,6456604003906;2166600
2022-04-27;283,1000061035156;288,1300048828125;280,5899963378906;285,0899963378906;277,84832763671875;2352100
2022-04-28;295,989990234375;300,510009765625;288,55999755859375;297,2699890136719;289,7188720703125;5886900
2022-04-29;295,7900085449219;297,30999755859375;289,1400146484375;292,1300048828125;284,70941162109375;3910900
2022-05-02;291,2300109863281;292,8399963378906;284,2799987792969;289,55999755859375;282,2047424316406;2789900
2022-05-03;288,6300048828125;289,80999755859375;284,1099853515625;288,07000732421875;280,75262451171875;2109500
2022-05-04;288,5;296,9800109863281;284,1199951171875;294,8999938964844;287,4090881347656;2743600
2022-05-05;293,4200134277344;294,989990234375;288,29998779296875;292,3699951171875;284,943359375;3120200
2022-05-06;290,1700134277344;298,25;288,5199890136719;296,8999938964844;289,35833740234375;2931200
2022-05-09;293,510009765625;294,92999267578125;286,6499938964844;289,2300109863281;281,88311767578125;3460500
2022-05-10;292,0;293,42999267578125;285,0;285,70001220703125;278,4427795410156;3140800
2022-05-11;283,6700134277344;294,5;283,0;286,69000244140625;279,4076232910156;2625200
2022-05-12;283,3299865722656;291,989990234375;283,3299865722656;291,79998779296875;284,3878173828125;2370000
2022-05-13;292,6300048828125;292,79998779296875;286,510009765625;291,6300048828125;285,179931640625;2337700
2022-05-16;292,1099853515625;309,44000244140625;291,6000061035156;299,3800048828125;292,75848388671875;5118300
2022-05-17;300,0;303,3999938964844;293,3900146484375;301,3999938964844;294,7337951660156;2553000
2022-05-18;300,0;302,6000061035156;294,0299987792969;295,19000244140625;288,6612243652344;2161400
2022-05-19;293,5799865722656;293,5799865722656;284,3699951171875;286,2699890136719;279,9384765625;3157400
2022-05-20;290,7300109863281;299,239990234375;288,9200134277344;298,8500061035156;292,240234375;3129100
2022-05-23;300,6000061035156;304,9200134277344;299,3500061035156;302,6000061035156;295,9073181152344;2873600
2022-05-24;303,7099914550781;307,6700134277344;299,79998779296875;305,9599914550781;299,19293212890625;2804900
2022-05-25;307,0;310,4200134277344;304,6400146484375;307,010009765625;300,21978759765625;3195700
2022-05-26;305,2300109863281;313,9100036621094;303,6099853515625;313,4599914550781;306,52703857421875;3284200
2022-05-27;312,6499938964844;324,0799865722656;311,260009765625;323,4800109863281;316,3254699707031;3694300
2022-05-31;316,6300048828125;318,4599914550781;309,0299987792969;313,44000244140625;306,507568359375;6298900
2022-06-01;313,44000244140625;313,8999938964844;305,5899963378906;311,0799865722656;304,19970703125;2731500
2022-06-02;310,57000732421875;310,6700134277344;298,1700134277344;302,42999267578125;295,7410888671875;3703300
2022-06-03;302,1600036621094;305,80999755859375;300,70001220703125;301,6499938964844;294,9782409667969;2490000
2022-06-06;315,1300048828125;315,1300048828125;303,0899963378906;303,3599853515625;296,6504821777344;3734400
2022-06-07;303,989990234375;312,1499938964844;303,0199890136719;312,1000061035156;305,1971740722656;3652800
2022-06-08;312,42999267578125;315,5;310,80999755859375;313,489990234375;306,556396484375;2684500
2022-06-09;311,6000061035156;311,9200134277344;303,1099853515625;303,25;296,54290771484375;1963300
2022-06-10;299,2300109863281;301,6600036621094;296,8699951171875;297,010009765625;290,44097900390625;2469800
2022-06-13;290,42999267578125;293,1600036621094;288,510009765625;291,2799987792969;284,8376159667969;2898800
2022-06-14;289,1700134277344;292,0;287,2900085449219;290,7900085449219;284,3585510253906;2422600
2022-06-15;291,6000061035156;296,3399963378906;288,5299987792969;292,989990234375;286,5098876953125;1970100
2022-06-16;290,20001220703125;290,20001220703125;283,1099853515625;288,07000732421875;281,69866943359375;2628600
2022-06-17;290,010009765625;300,989990234375;289,67999267578125;290,8999938964844;284,466064453125;6900000
2022-06-21;292,3800048828125;299,2799987792969;290,30999755859375;297,3399963378906;290,7636413574219;2821300
2022-06-22;296,9599914550781;309,6499938964844;296,42999267578125;306,69000244140625;299,9068298339844;4535700
2022-06-23;309,5;313,19000244140625;307,19000244140625;312,7200012207031;305,80352783203125;3729300
2022-06-24;319,54998779296875;325,82000732421875;319,010009765625;325,6199951171875;318,4180603027344;5449900
2022-06-27;324,2300109863281;330,8500061035156;322,0;327,2699890136719;320,0316467285156;3218900
2022-06-28;326,5199890136719;329,07000732421875;316,760009765625;317,6199951171875;310,5950927734375;2742900
2022-06-29;318,1600036621094;324,70001220703125;317,6499938964844;323,0;315,8560485839844;2562500
2022-06-30;322,1300048828125;327,04998779296875;320,010009765625;324,2300109863281;317,05889892578125;2732900
2022-07-01;323,8800048828125;325,3999938964844;317,760009765625;324,7099914550781;317,5282287597656;1817800
2022-07-05;322,44000244140625;327,42999267578125;318,92999267578125;327,17999267578125;319,9436340332031;2107700
2022-07-06;328,0;332,739990234375;326,75;330,1499938964844;322,8479919433594;2252500
2022-07-07;327,25;330,5;326,239990234375;327,95001220703125;320,6965637207031;2395000
2022-07-08;326,54998779296875;334,5199890136719;326,1600036621094;330,4700012207031;323,1608581542969;1898200
2022-07-11;330,6099853515625;332,67999267578125;329,42999267578125;331,07000732421875;323,7476501464844;1342600
2022-07-12;330,0;331,989990234375;323,3599853515625;323,5899963378906;316,4330139160156;2058200
2022-07-13;322,010009765625;324,67999267578125;320,8299865722656;322,4599914550781;315,3280334472656;2564200
2022-07-14;317,5400085449219;327,760009765625;315,510009765625;326,8900146484375;319,6600341796875;2615700
2022-07-15;331,9700012207031;335,3299865722656;328,1700134277344;331,6000061035156;324,26593017578125;3340300
2022-07-18;330,1199951171875;331,9700012207031;319,7099914550781;321,7699890136719;314,6532897949219;2116300
2022-07-19;324,0899963378906;327,3800048828125;321,8399963378906;326,20001220703125;318,98529052734375;1628100
2022-07-20;327,0899963378906;327,82000732421875;320,30999755859375;322,0299987792969;314,9075927734375;2051000
2022-07-21;321,45001220703125;328,04998779296875;319,7099914550781;326,9200134277344;319,68939208984375;1692100
2022-07-22;326,95001220703125;329,2200012207031;325,8299865722656;328,75;321,4789733886719;1850800
2022-07-25;328,75;332,2699890136719;328,05999755859375;331,54998779296875;324,21697998046875;1741700
2022-07-26;330,989990234375;332,57000732421875;328,6099853515625;331,55999755859375;324,2268371582031;1812300
2022-07-27;328,9800109863281;330,8699951171875;325,19000244140625;328,94000244140625;321,664794921875;1643000
2022-07-28;330,239990234375;333,5899963378906;321,739990234375;330,79998779296875;323,48358154296875;2350900
2022-07-29;331,05999755859375;331,05999755859375;326,82000732421875;329,69000244140625;322,3981018066406;3399900
2022-08-01;327,510009765625;330,42999267578125;323,4599914550781;324,1499938964844;316,98065185546875;2464300
2022-08-02;327,19000244140625;328,9800109863281;319,3599853515625;320,20001220703125;313,1180419921875;3405700
2022-08-03;320,6300048828125;320,9800109863281;310,2200012207031;313,8299865722656;306,8888854980469;5152200
2022-08-04;310,20001220703125;310,25;302,239990234375;305,7900085449219;299,0267333984375;4696300
2022-08-05;302,4800109863281;305,32000732421875;300,30999755859375;301,32000732421875;294,6556091308594;2814300
2022-08-08;300,6499938964844;306,1199951171875;296,5299987792969;302,5;295,80950927734375;3218900
2022-08-09;305,0899963378906;306,70001220703125;301,29998779296875;303,0199890136719;296,3179931640625;2122900
2022-08-10;304,5;307,1300048828125;302,5899963378906;304,6099853515625;297,87286376953125;2351000
2022-08-11;301,0299987792969;305,4200134277344;299,6300048828125;301,1700134277344;294,50897216796875;2198800
2022-08-12;302,9200134277344;308,489990234375;301,29998779296875;308,0799865722656;302,2496032714844;2305100
2022-08-15;309,2099914550781;314,6099853515625;307,30999755859375;313,94000244140625;307,9986877441406;2795800
2022-08-16;313,92999267578125;314,3699951171875;309,6300048828125;310,30999755859375;304,4373779296875;2248000
2022-08-17;310,010009765625;320,6000061035156;310,010009765625;316,82000732421875;310,82421875;2747200
2022-08-18;316,75;318,9599914550781;314,20001220703125;316,7200012207031;310,7261047363281;2261600
2022-08-19;317,510009765625;325,75;317,5;322,7699890136719;316,66162109375;3393100
2022-08-22;322,2799987792969;325,7699890136719;320,3900146484375;323,1000061035156;316,9854431152344;2488000
2022-08-23;321,239990234375;321,8399963378906;313,8699951171875;315,1000061035156;309,1367492675781;2962000
2022-08-24;316,4700012207031;320,8599853515625;315,2200012207031;318,8699951171875;312,83538818359375;1827000
2022-08-25;320,6000061035156;323,3699951171875;315,8299865722656;323,1400146484375;317,0246276855469;1977900
2022-08-26;323,5899963378906;324,5899963378906;315,2699890136719;315,55999755859375;309,5880432128906;1858000
2022-08-29;313,3399963378906;314,8699951171875;309,67999267578125;310,1499938964844;304,2803955078125;1697000
2022-08-30;310,1400146484375;311,9700012207031;306,010009765625;307,0400085449219;301,229248046875;1980300
2022-08-31;307,1400146484375;308,82000732421875;301,1099853515625;301,2300109863281;295,5292663574219;3183500
2022-09-01;301,0;309,4100036621094;300,5;309,1300048828125;303,27972412109375;2939200
2022-09-02;310,1099853515625;310,2200012207031;299,760009765625;301,3299865722656;295,6273193359375;2525400
2022-09-06;302,95001220703125;312,8299865722656;302,2300109863281;306,82000732421875;301,01348876953125;2322200
2022-09-07;308,7699890136719;312,3999938964844;304,8800048828125;311,6000061035156;305,7030029296875;2228100
2022-09-08;311,95001220703125;315,7300109863281;307,5899963378906;315,5;309,5291748046875;2212500
2022-09-09;316,45001220703125;320,1700134277344;315,2200012207031;317,70001220703125;311,6875915527344;2177000
2022-09-12;318,8900146484375;320,45001220703125;314,8800048828125;315,2200012207031;309,25445556640625;2077400
2022-09-13;310,010009765625;312,30999755859375;304,989990234375;306,4800109863281;300,6798400878906;2272400
2022-09-14;307,2099914550781;311,80999755859375;305,8999938964844;309,6099853515625;303,7506408691406;2002900
2022-09-15;309,7099914550781;312,2799987792969;305,75;309,4700012207031;303,6133117675781;2348100
2022-09-16;307,9700012207031;311,9599914550781;306,739990234375;308,8900146484375;303,0443115234375;4380200
2022-09-19;306,4800109863281;306,5199890136719;297,6499938964844;305,0899963378906;299,31622314453125;2515300
2022-09-20;303,82000732421875;303,82000732421875;298,94000244140625;301,7300109863281;296,0197448730469;1816800
2022-09-21;301,0;304,5299987792969;296,32000732421875;296,4800109863281;290,8691711425781;2241200
2022-09-22;300,79998779296875;312,6099853515625;299,9599914550781;310,8699951171875;304,98675537109375;5918300
2022-09-23;311,8699951171875;315,17999267578125;305,1199951171875;311,4599914550781;305,56561279296875;4572600
2022-09-26;308,79998779296875;311,7300109863281;304,8800048828125;307,5;301,6805725097656;3760000
2022-09-27;309,1499938964844;313,95001220703125;308,32000732421875;311,1000061035156;305,2124938964844;3019600
2022-09-28;333,5299987792969;341,70001220703125;328,1000061035156;334,3800048828125;328,0519104003906;9436300
2022-09-29;333,9700012207031;334,67999267578125;327,2699890136719;330,010009765625;323,7646484375;3743100
2022-09-30;327,1499938964844;329,510009765625;322,4200134277344;323,3500061035156;317,2305603027344;4474100
2022-10-03;325,989990234375;329,3500061035156;317,04998779296875;321,54998779296875;315,46466064453125;3340500
2022-10-04;322,17999267578125;330,1000061035156;321,7799987792969;329,8900146484375;323,6468200683594;2622500
2022-10-05;328,29998779296875;333,8500061035156;327,5199890136719;331,7799987792969;325,5010986328125;2186100
2022-10-06;327,94000244140625;339,260009765625;326,8699951171875;332,95001220703125;326,6489562988281;4299200
2022-10-07;332,9700012207031;333,07000732421875;324,8999938964844;326,6600036621094;320,4779968261719;2601600
2022-10-10;326,2300109863281;327,010009765625;320,239990234375;323,8900146484375;317,7604064941406;1956200
2022-10-11;320,0;329,0299987792969;319,42999267578125;327,6000061035156;321,40020751953125;2598900
2022-10-12;327,3800048828125;333,6499938964844;323,8800048828125;324,57000732421875;318,42755126953125;1764700
2022-10-13;319,1199951171875;333,3699951171875;319,1000061035156;332,1000061035156;325,8150634765625;2657400
2022-10-14;331,55999755859375;335,2900085449219;328,2300109863281;331,3900146484375;325,1184997558594;2231400
2022-10-17;332,7900085449219;337,5799865722656;331,75;332,760009765625;326,4625244140625;2230000
2022-10-18;334,1400146484375;335,3299865722656;330,3699951171875;335,0299987792969;328,6895446777344;2087100
2022-10-19;335,25;335,6300048828125;325,9700012207031;329,2900085449219;323,0582275390625;2419000
2022-10-20;331,1499938964844;331,44000244140625;325,8999938964844;329,07000732421875;322,8424072265625;1761200
2022-10-21;329,07000732421875;342,42999267578125;326,7699890136719;340,7699890136719;334,3209533691406;3274700
2022-10-24;344,2200012207031;351,7699890136719;344,2200012207031;347,8999938964844;341,3160095214844;3375900
2022-10-25;346,5199890136719;352,3299865722656;343,04998779296875;351,30999755859375;344,66143798828125;2513100
2022-10-26;352,5;361,4800109863281;350,44000244140625;357,8599853515625;351,0874938964844;2373500
2022-10-27;358,989990234375;361,1199951171875;355,32000732421875;356,3299865722656;349,58642578125;2347600
2022-10-28;360,32000732421875;362,0;357,0400085449219;359,8999938964844;353,08892822265625;2942100
